Slack_Alpha,CDF
0.0003519999995660328,0.7813563299307755
0.00035200000013446697,0.781414994720169
0.00035200000183976954,0.7814736595095624
0.00035200000183976954,0.7815323242989558
0.00035200000183976954,0.7815909890883491
0.00035200000183976954,0.7816496538777425
0.00035200000183976954,0.781708318667136
0.0003599999990910874,0.7817669834565294
0.0003599999990910874,0.7818256482459228
0.0003599999990910874,0.7818843130353162
0.0003599999990910874,0.7819429778247096
0.0003599999990910874,0.782001642614103
0.0003599999990910874,0.7820603074034964
0.0003599999990910874,0.7821189721928898
0.0003599999990910874,0.7821776369822833
0.0003599999990910874,0.7822363017716767
0.0003599999990910874,0.78229496656107
0.0003599999990910874,0.7823536313504634
0.0003599999990910874,0.7824122961398569
0.0003599999990910874,0.7824709609292503
0.0003599999990910874,0.7825296257186437
0.0003599999990910874,0.782588290508037
0.00035999999965952156,0.7826469552974304
0.00036000000022795575,0.7827056200868239
0.00036000000022795575,0.7827642848762173
0.0003600000036385609,0.7828229496656107
0.0003600000036385609,0.7828816144550041
0.0003600000036385609,0.7829402792443975
0.0003600000036385609,0.7829989440337909
0.0003679999963424052,0.7830576088231843
0.0003679999963424052,0.7831162736125777
0.0003679999963424052,0.7831749384019712
0.0003679999963424052,0.7832336031913646
0.00036800000032144453,0.7832922679807579
0.00036800000032144453,0.7833509327701513
0.0003680000008898787,0.7834095975595448
0.0003680000008898787,0.7834682623489382
0.0003680000008898787,0.7835269271383316
0.0003680000008898787,0.783585591927725
0.0003680000008898787,0.7836442567171183
0.0003680000008898787,0.7837029215065118
0.0003680000008898787,0.7837615862959052
0.00037599999814119656,0.7838202510852986
0.00037599999814119656,0.783878915874692
0.00037599999814119656,0.7839375806640854
0.00037599999814119656,0.7839962454534788
0.00037599999814119656,0.7840549102428722
0.00037599999814119656,0.7841135750322656
0.00037599999814119656,0.7841722398216591
0.00037599999814119656,0.7842309046110525
0.00037599999814119656,0.7842895694004458
0.00037599999814119656,0.7843482341898392
0.00037599999814119656,0.7844068989792327
0.00037599999814119656,0.7844655637686261
0.00037599999814119656,0.7845242285580195
0.0003759999998464991,0.7845828933474129
0.00037600000268867007,0.7846415581368062
0.00037600000268867007,0.7847002229261997
0.00037600000268867007,0.7847588877155931
0.0003839999999399879,0.7848175525049865
0.0003839999999399879,0.78487621729438
0.0003839999999399879,0.7849348820837733
0.0003839999999399879,0.7849935468731667
0.0003839999999399879,0.7850522116625601
0.0003839999999399879,0.7851108764519535
0.0003839999999399879,0.785169541241347
0.0003839999999399879,0.7852282060307404
0.0003839999999399879,0.7852868708201337
0.0003839999999399879,0.7853455356095271
0.0003839999999399879,0.7854042003989206
0.0003839999999399879,0.785462865188314
0.0003839999999399879,0.7855215299777074
0.0003839999999399879,0.7855801947671008
0.0003840000044874614,0.7856388595564942
0.00039199999719130574,0.7856975243458876
0.00039199999719130574,0.785756189135281
0.00039199999719130574,0.7858148539246744
0.0003920000000334767,0.7858735187140679
0.00039200000173877925,0.7859321835034612
0.00039200000173877925,0.7859908482928546
0.00039200000173877925,0.786049513082248
0.00039200000173877925,0.7861081778716414
0.00039200000173877925,0.7861668426610349
0.00039200000173877925,0.7862255074504283
0.0003999999989900971,0.7862841722398216
0.0003999999989900971,0.786342837029215
0.0003999999989900971,0.7864015018186085
0.0003999999989900971,0.7864601666080019
0.0003999999989900971,0.7865188313973953
0.0003999999989900971,0.7865774961867887
0.0003999999989900971,0.786636160976182
0.0003999999989900971,0.7866948257655755
0.0003999999989900971,0.7867534905549689
0.0003999999989900971,0.7868121553443623
0.0003999999989900971,0.7868708201337558
0.0003999999989900971,0.7869294849231492
0.00039999999955853127,0.7869881497125425
0.00040000000012696546,0.7870468145019359
0.0004000000035375706,0.7871054792913293
0.0004000000035375706,0.7871641440807228
0.0004079999962414149,0.7872228088701162
0.00040800000022045424,0.7872814736595095
0.00040800000078888843,0.7873401384489029
0.00040800000078888843,0.7873988032382964
0.00040800000078888843,0.7874574680276898
0.00040800000078888843,0.7875161328170832
0.00040800000078888843,0.7875747976064766
0.00041599999804020626,0.78763346239587
0.00041599999804020626,0.7876921271852634
0.00041599999804020626,0.7877507919746568
0.00041599999804020626,0.7878094567640502
0.000416000000313943,0.7878681215534437
0.000416000000313943,0.7879267863428371
0.0004160000025876798,0.7879854511322304
0.0004160000025876798,0.7880441159216238
0.0004160000025876798,0.7881027807110172
0.0004239999998389976,0.7881614455004107
0.0004239999998389976,0.7882201102898041
0.0004239999998389976,0.7882787750791974
0.0004239999998389976,0.7883374398685908
0.0004239999998389976,0.7883961046579843
0.0004240000004074318,0.7884547694473777
0.00043199999709031545,0.7885134342367711
0.00043199999709031545,0.7885720990261645
0.00043199999709031545,0.7886307638155579
0.0004319999999324864,0.7886894286049513
0.00043200000163778896,0.7887480933943447
0.00043200000163778896,0.7888067581837381
0.00043200000163778896,0.7888654229731316
0.00043200000163778896,0.788924087762525
0.00043200000163778896,0.7889827525519183
0.0004399999988891068,0.7890414173413117
0.0004399999988891068,0.7891000821307051
0.0004399999988891068,0.7891587469200986
0.0004399999988891068,0.789217411709492
0.0004399999988891068,0.7892760764988853
0.0004399999988891068,0.7893347412882787
0.00044000000002597517,0.7893934060776722
0.00044000000002597517,0.7894520708670656
0.0004400000034365803,0.789510735656459
0.0004400000034365803,0.7895694004458524
0.00044799999614042463,0.7896280652352458
0.00044799999955102976,0.7896867300246392
0.00044800000068789814,0.7897453948140326
0.00044800000068789814,0.789804059603426
0.00044800000068789814,0.7898627243928195
0.000455999997939216,0.7899213891822129
0.000455999997939216,0.7899800539716062
0.000455999997939216,0.7900387187609996
0.000455999997939216,0.790097383550393
0.00045600000021295273,0.7901560483397865
0.0004560000024866895,0.7902147131291799
0.0004639999997380073,0.7902733779185733
0.0004639999997380073,0.7903320427079666
0.0004639999997380073,0.7903907074973601
0.00047200000153679866,0.7904493722867535
0.00047200000153679866,0.7905080370761469
0.0004799999987881165,0.7905667018655403
0.0004799999987881165,0.7906253666549337
0.0004799999987881165,0.7906840314443271
0.0004799999999249849,0.7907426962337205
0.00048000000333559,0.7908013610231139
0.00048000000333559,0.7908600258125074
0.00048000000333559,0.7909186906019008
0.00048000000333559,0.7909773553912941
0.00048799999603943434,0.7910360201806875
0.00048799999603943434,0.791094684970081
0.00048800000001847366,0.7911533497594744
0.00048800000001847366,0.7912120145488678
0.00048800000058690784,0.7912706793382612
0.00048800000058690784,0.7913293441276545
0.00048800000058690784,0.791388008917048
0.00048800000058690784,0.7914466737064414
0.00048800000058690784,0.7915053384958348
0.00048800000058690784,0.7915640032852282
0.00048800000058690784,0.7916226680746216
0.0004959999978382257,0.791681332864015
0.0004959999978382257,0.7917399976534084
0.0004959999978382257,0.7917986624428018
0.0004959999978382257,0.7918573272321953
0.0004959999978382257,0.7919159920215887
0.0004959999978382257,0.791974656810982
0.0004959999995435282,0.7920333216003754
0.0004960000001119624,0.7920919863897689
0.0004960000023856992,0.7921506511791623
0.0004960000023856992,0.7922093159685557
0.0004960000023856992,0.7922679807579491
0.000503999999637017,0.7923266455473424
0.000503999999637017,0.7923853103367359
0.000503999999637017,0.7924439751261293
0.000503999999637017,0.7925026399155227
0.000503999999637017,0.7925613047049161
0.0005040000041844905,0.7926199694943095
0.0005119999968883349,0.7926786342837029
0.00051200000029894,0.7927372990730963
0.0005120000014358084,0.7927959638624897
0.0005199999986871262,0.7928546286518832
0.0005199999986871262,0.7929132934412766
0.0005199999986871262,0.7929719582306699
0.0005199999986871262,0.7930306230200633
0.0005199999986871262,0.7930892878094568
0.0005200000003924288,0.7931479525988502
0.0005200000003924288,0.7932066173882436
0.0005200000032345997,0.793265282177637
0.0005280000004859176,0.7933239469670303
0.0005280000004859176,0.7933826117564238
0.0005280000004859176,0.7934412765458172
0.0005280000004859176,0.7934999413352106
0.0005280000004859176,0.793558606124604
0.0005280000004859176,0.7936172709139974
0.0005280000004859176,0.7936759357033908
0.0005280000004859176,0.7937346004927842
0.0005280000004859176,0.7937932652821776
0.0005280000004859176,0.7938519300715711
0.0005280000004859176,0.7939105948609645
0.0005359999977372354,0.7939692596503578
0.0005359999977372354,0.7940279244397512
0.0005360000022847089,0.7940865892291447
0.0005360000022847089,0.7941452540185381
0.0005439999995360267,0.7942039188079315
0.0005439999995360267,0.7942625835973249
0.0005439999995360267,0.7943212483867182
0.0005439999995360267,0.7943799131761117
0.0005439999995360267,0.7944385779655051
0.0005439999995360267,0.7944972427548985
0.0005439999995360267,0.794555907544292
0.0005440000001044609,0.7946145723336854
0.0005440000040835002,0.7946732371230787
0.0005440000040835002,0.7947319019124721
0.0005519999967873446,0.7947905667018655
0.0005519999967873446,0.794849231491259
0.0005520000013348181,0.7949078962806524
0.0005520000013348181,0.7949665610700457
0.0005520000013348181,0.7950252258594391
0.0005520000013348181,0.7950838906488326
0.0005520000013348181,0.795142555438226
0.0005599999985861359,0.7952012202276194
0.0005599999985861359,0.7952598850170128
0.0005599999985861359,0.7953185498064061
0.0005599999985861359,0.7953772145957996
0.0005599999985861359,0.795435879385193
0.0005600000031336094,0.7954945441745864
0.0005680000003849273,0.7955532089639799
0.0005680000003849273,0.7956118737533733
0.0005759999976362451,0.7956705385427666
0.0005759999999099819,0.79572920333216
0.0005760000021837186,0.7957878681215534
0.0005760000021837186,0.7958465329109469
0.0005760000021837186,0.7959051977003403
0.0005839999994350364,0.7959638624897336
0.0005839999994350364,0.796022527279127
0.0005839999994350364,0.7960811920685205
0.0005839999994350364,0.7961398568579139
0.0005839999994350364,0.7961985216473073
0.0005840000000034706,0.7962571864367007
0.0005919999966863543,0.796315851226094
0.0005920000000969594,0.7963745160154875
0.0005920000012338278,0.7964331808048809
0.0005920000012338278,0.7964918455942743
0.0005920000012338278,0.7965505103836678
0.0005920000012338278,0.7966091751730612
0.0005920000012338278,0.7966678399624545
0.0005999999984851456,0.7967265047518479
0.0005999999984851456,0.7967851695412413
0.0005999999984851456,0.7968438343306348
0.0005999999984851456,0.7969024991200282
0.0005999999984851456,0.7969611639094215
0.0006000000030326191,0.7970198286988149
0.000608000000283937,0.7970784934882084
0.000608000000283937,0.7971371582776018
0.000608000000283937,0.7971958230669952
0.000608000000283937,0.7972544878563886
0.0006159999975352548,0.797313152645782
0.0006160000020827283,0.7973718174351754
0.0006160000020827283,0.7974304822245688
0.0006160000020827283,0.7974891470139622
0.0006160000020827283,0.7975478118033557
0.0006239999993340462,0.7976064765927491
0.0006239999999024803,0.7976651413821424
0.0006239999999024803,0.7977238061715358
0.0006240000004709145,0.7977824709609292
0.0006240000038815197,0.7978411357503227
0.0006319999999959691,0.7978998005397161
0.0006320000011328375,0.7979584653291095
0.0006320000011328375,0.7980171301185028
0.0006320000011328375,0.7980757949078963
0.0006320000011328375,0.7981344596972897
0.0006320000011328375,0.7981931244866831
0.0006320000011328375,0.7982517892760765
0.0006399999983841553,0.7983104540654699
0.0006399999983841553,0.7983691188548633
0.0006399999995210237,0.7984277836442567
0.0006400000000894579,0.7984864484336501
0.0006480000001829467,0.7985451132230436
0.0006480000001829467,0.798603778012437
0.0006480000001829467,0.7986624428018303
0.0006480000001829467,0.7987211075912237
0.0006480000001829467,0.7987797723806171
0.0006480000001829467,0.7988384371700106
0.0006480000001829467,0.798897101959404
0.0006480000001829467,0.7989557667487974
0.0006559999974342645,0.7990144315381907
0.0006559999974342645,0.7990730963275842
0.0006559999974342645,0.7991317611169776
0.0006560000002764355,0.799190425906371
0.000656000001981738,0.7992490906957644
0.0006639999992330559,0.7993077554851578
0.0006639999992330559,0.7993664202745512
0.0006639999992330559,0.7994250850639446
0.0006639999992330559,0.799483749853338
0.00066399999980149,0.7995424146427315
0.00066399999980149,0.7996010794321249
0.0006640000003699242,0.7996597442215182
0.0006640000037805294,0.7997184090109116
0.0006719999964843737,0.799777073800305
0.0006719999964843737,0.7998357385896985
0.0006719999964843737,0.7998944033790919
0.0006720000010318472,0.7999530681684853
0.0006720000010318472,0.8000117329578786
0.0006720000010318472,0.8000703977472721
0.0006720000010318472,0.8001290625366655
0.0006720000010318472,0.8001877273260589
0.0006720000010318472,0.8002463921154523
0.0006720000010318472,0.8003050569048457
0.0006720000010318472,0.8003637216942391
0.0006720000010318472,0.8004223864836325
0.000679999998283165,0.8004810512730259
0.000679999998283165,0.8005397160624194
0.000679999998283165,0.8005983808518128
0.000679999998283165,0.8006570456412061
0.000679999998283165,0.8007157104305995
0.000679999998283165,0.800774375219993
0.000679999998283165,0.8008330400093864
0.000679999998283165,0.8008917047987798
0.000679999998283165,0.8009503695881732
0.000679999998283165,0.8010090343775665
0.000679999998283165,0.80106769916696
0.0006800000028306386,0.8011263639563534
0.0006800000028306386,0.8011850287457468
0.0006800000028306386,0.8012436935351402
0.0006800000028306386,0.8013023583245337
0.0006800000028306386,0.801361023113927
0.0006800000028306386,0.8014196879033204
0.0006800000028306386,0.8014783526927138
0.0006800000028306386,0.8015370174821073
0.0006800000028306386,0.8015956822715007
0.0006879999955344829,0.801654347060894
0.0006880000000819564,0.8017130118502874
0.0006880000000819564,0.8017716766396809
0.0006880000000819564,0.8018303414290743
0.0006880000000819564,0.8018890062184677
0.0006880000000819564,0.8019476710078611
0.0006880000000819564,0.8020063357972544
0.0006880000000819564,0.8020650005866479
0.0006880000000819564,0.8021236653760413
0.0006880000000819564,0.8021823301654347
0.0006880000000819564,0.8022409949548281
0.0006880000000819564,0.8022996597442216
0.0006880000000819564,0.8023583245336149
0.0006880000000819564,0.8024169893230083
0.0006880000000819564,0.8024756541124017
0.0006880000000819564,0.8025343189017952
0.0006880000000819564,0.8025929836911886
0.0006880000000819564,0.8026516484805819
0.0006880000000819564,0.8027103132699753
0.0006880000000819564,0.8027689780593688
0.0006880000000819564,0.8028276428487622
0.0006880000000819564,0.8028863076381556
0.0006880000000819564,0.802944972427549
0.0006959999973332742,0.8030036372169423
0.0006959999973332742,0.8030623020063358
0.0006959999973332742,0.8031209667957292
0.0006959999973332742,0.8031796315851226
0.0006959999973332742,0.803238296374516
0.0006959999973332742,0.8032969611639095
0.0006960000001754452,0.8033556259533028
0.0006960000018807477,0.8034142907426962
0.0006960000018807477,0.8034729555320896
0.0006960000018807477,0.8035316203214831
0.0006960000018807477,0.8035902851108765
0.0006960000018807477,0.8036489499002698
0.0006960000018807477,0.8037076146896632
0.0006960000018807477,0.8037662794790567
0.0006960000018807477,0.8038249442684501
0.0006960000018807477,0.8038836090578435
0.0006960000018807477,0.8039422738472369
0.0006960000018807477,0.8040009386366302
0.0006960000018807477,0.8040596034260237
0.0006960000018807477,0.8041182682154171
0.0006960000018807477,0.8041769330048105
0.0006960000018807477,0.804235597794204
0.0007039999991320656,0.8042942625835974
0.0007039999991320656,0.8043529273729907
0.0007039999991320656,0.8044115921623841
0.0007039999991320656,0.8044702569517775
0.0007039999991320656,0.804528921741171
0.0007039999991320656,0.8045875865305644
0.0007039999991320656,0.8046462513199577
0.0007039999991320656,0.8047049161093511
0.0007039999991320656,0.8047635808987446
0.0007039999991320656,0.804822245688138
0.0007039999991320656,0.8048809104775314
0.0007039999991320656,0.8049395752669248
0.0007039999991320656,0.8049982400563181
0.0007039999991320656,0.8050569048457116
0.0007039999991320656,0.805115569635105
0.0007039999991320656,0.8051742344244984
0.0007039999991320656,0.8052328992138919
0.0007039999991320656,0.8052915640032853
0.0007039999991320656,0.8053502287926786
0.0007039999991320656,0.805408893582072
0.0007040000036795391,0.8054675583714654
0.0007040000036795391,0.8055262231608589
0.0007040000036795391,0.8055848879502523
0.0007040000036795391,0.8056435527396457
0.0007119999963833834,0.805702217529039
0.0007119999963833834,0.8057608823184325
0.0007119999963833834,0.8058195471078259
0.0007119999963833834,0.8058782118972193
0.0007119999997939885,0.8059368766866127
0.0007119999997939885,0.805995541476006
0.0007120000009308569,0.8060542062653995
0.0007120000009308569,0.8061128710547929
0.0007120000009308569,0.8061715358441863
0.0007120000009308569,0.8062302006335798
0.0007120000009308569,0.8062888654229732
0.0007120000009308569,0.8063475302123665
0.0007120000009308569,0.8064061950017599
0.0007120000009308569,0.8064648597911533
0.0007120000009308569,0.8065235245805468
0.0007120000009308569,0.8065821893699402
0.0007120000009308569,0.8066408541593336
0.0007120000009308569,0.8066995189487269
0.0007120000009308569,0.8067581837381204
0.0007120000009308569,0.8068168485275138
0.0007120000009308569,0.8068755133169072
0.0007120000009308569,0.8069341781063006
0.0007120000009308569,0.806992842895694
0.0007199999981821747,0.8070515076850874
0.0007199999981821747,0.8071101724744808
0.0007199999981821747,0.8071688372638742
0.0007199999981821747,0.8072275020532677
0.0007199999981821747,0.8072861668426611
0.0007199999981821747,0.8073448316320544
0.0007199999981821747,0.8074034964214478
0.0007199999981821747,0.8074621612108412
0.0007199999981821747,0.8075208260002347
0.0007199999981821747,0.8075794907896281
0.0007199999981821747,0.8076381555790215
0.0007199999981821747,0.8076968203684148
0.0007199999981821747,0.8077554851578083
0.0007199999981821747,0.8078141499472017
0.0007199999981821747,0.8078728147365951
0.0007199999998874773,0.8079314795259885
0.0007200000004559115,0.8079901443153819
0.0007200000004559115,0.8080488091047753
0.0007200000027296483,0.8081074738941687
0.0007200000027296483,0.8081661386835621
0.0007200000027296483,0.8082248034729556
0.0007200000027296483,0.808283468262349
0.0007279999999809661,0.8083421330517423
0.0007279999999809661,0.8084007978411357
0.0007279999999809661,0.8084594626305291
0.0007279999999809661,0.8085181274199226
0.0007279999999809661,0.808576792209316
0.0007279999999809661,0.8086354569987094
0.0007279999999809661,0.8086941217881027
0.0007279999999809661,0.8087527865774962
0.0007279999999809661,0.8088114513668896
0.0007279999999809661,0.808870116156283
0.0007279999999809661,0.8089287809456764
0.0007279999999809661,0.8089874457350699
0.0007279999999809661,0.8090461105244632
0.0007279999999809661,0.8091047753138566
0.0007279999999809661,0.80916344010325
0.0007279999999809661,0.8092221048926435
0.0007279999999809661,0.8092807696820369
0.0007279999999809661,0.8093394344714302
0.0007279999999809661,0.8093980992608236
0.0007359999972322839,0.809456764050217
0.0007359999972322839,0.8095154288396105
0.0007359999972322839,0.8095740936290039
0.0007359999972322839,0.8096327584183973
0.0007359999972322839,0.8096914232077906
0.0007359999972322839,0.8097500879971841
0.0007359999972322839,0.8098087527865775
0.0007359999972322839,0.8098674175759709
0.0007360000017797574,0.8099260823653643
0.0007360000017797574,0.8099847471547578
0.0007360000017797574,0.8100434119441511
0.0007360000017797574,0.8101020767335445
0.0007360000017797574,0.8101607415229379
0.0007360000017797574,0.8102194063123314
0.0007360000017797574,0.8102780711017248
0.0007360000017797574,0.8103367358911181
0.0007360000017797574,0.8103954006805115
0.0007439999990310753,0.810454065469905
0.0007439999990310753,0.8105127302592984
0.0007439999990310753,0.8105713950486918
0.0007439999990310753,0.8106300598380852
0.0007439999990310753,0.8106887246274785
0.0007439999990310753,0.810747389416872
0.0007439999990310753,0.8108060542062654
0.0007439999990310753,0.8108647189956588
0.0007439999990310753,0.8109233837850522
0.0007439999990310753,0.8109820485744457
0.0007439999990310753,0.811040713363839
0.0007439999990310753,0.8110993781532324
0.0007439999990310753,0.8111580429426258
0.0007440000001679437,0.8112167077320193
0.0007440000035785488,0.8112753725214127
0.0007440000035785488,0.811334037310806
0.0007440000035785488,0.8113927021001994
0.0007440000035785488,0.8114513668895929
0.0007519999996929982,0.8115100316789863
0.0007520000002614324,0.8115686964683797
0.0007520000002614324,0.8116273612577731
0.0007520000002614324,0.8116860260471664
0.0007520000008298666,0.8117446908365599
0.0007520000008298666,0.8118033556259533
0.0007520000008298666,0.8118620204153467
0.0007520000008298666,0.8119206852047401
0.0007520000008298666,0.8119793499941336
0.0007520000008298666,0.8120380147835269
0.0007520000008298666,0.8120966795729203
0.0007599999980811845,0.8121553443623137
0.0007599999980811845,0.8122140091517072
0.0007599999980811845,0.8122726739411006
0.0007599999980811845,0.812331338730494
0.0007599999980811845,0.8123900035198873
0.0007599999980811845,0.8124486683092808
0.000759999999786487,0.8125073330986742
0.0007600000003549212,0.8125659978880676
0.000760000002628658,0.812624662677461
0.000760000002628658,0.8126833274668543
0.000760000002628658,0.8127419922562478
0.000760000002628658,0.8128006570456412
0.0007679999998799758,0.8128593218350346
0.0007679999998799758,0.812917986624428
0.0007679999998799758,0.8129766514138215
0.0007759999971312936,0.8130353162032148
0.0007759999971312936,0.8130939809926082
0.0007759999971312936,0.8131526457820016
0.0007759999999734646,0.8132113105713951
0.0007759999999734646,0.8132699753607885
0.0007760000016787671,0.8133286401501819
0.000783999998930085,0.8133873049395752
0.000783999998930085,0.8134459697289687
0.0007840000000669534,0.8135046345183621
0.0007840000000669534,0.8135632993077555
0.0007840000034775585,0.8136219640971489
0.000791999999592008,0.8136806288865422
0.000791999999592008,0.8137392936759357
0.0007920000007288763,0.8137979584653291
0.0007920000007288763,0.8138566232547225
0.0007920000007288763,0.813915288044116
0.0007999999979801942,0.8139739528335094
0.0007999999979801942,0.8140326176229027
0.0007999999979801942,0.8140912824122961
0.0007999999979801942,0.8141499472016895
0.0007999999996854967,0.814208611991083
0.0008000000002539309,0.8142672767804764
0.0008000000025276677,0.8143259415698698
0.0008079999997789855,0.8143846063592631
0.0008079999997789855,0.8144432711486566
0.0008079999997789855,0.81450193593805
0.0008080000003474197,0.8145606007274434
0.0008159999970303033,0.8146192655168368
0.0008159999970303033,0.8146779303062301
0.0008160000004409085,0.8147365950956236
0.0008160000004409085,0.814795259885017
0.0008160000015777769,0.8148539246744104
0.0008239999988290947,0.8149125894638038
0.0008239999988290947,0.8149712542531973
0.0008239999999659631,0.8150299190425906
0.0008239999999659631,0.815088583831984
0.0008240000000014902,0.8151472486213774
0.0008240000033765682,0.8152059134107709
0.0008319999994910177,0.8152645782001643
0.0008320000000594518,0.8153232429895577
0.0008320000000594518,0.815381907778951
0.000832000000627886,0.8154405725683445
0.0008399999995845064,0.8154992373577379
0.0008400000000108321,0.8155579021471313
0.0008400000001529406,0.8156165669365247
0.0008400000024266774,0.815675231725918
0.0008400000024266774,0.8157338965153115
0.0008400000024266774,0.8157925613047049
0.0008479999996779952,0.8158512260940983
0.0008480000002464294,0.8159098908834918
0.0008480000002464294,0.8159685556728852
0.0008480000002464294,0.8160272204622785
0.0008559999969293131,0.8160858852516719
0.000855999999771484,0.8161445500410653
0.000855999999771484,0.8162032148304588
0.0008559999999846468,0.8162618796198522
0.0008560000003399182,0.8163205444092456
0.0008560000014767866,0.8163792091986389
0.0008639999987281044,0.8164378739880324
0.0008639999987281044,0.8164965387774258
0.0008639999987281044,0.8165552035668192
0.0008639999987281044,0.8166138683562126
0.0008640000000070813,0.8166725331456061
0.0008640000010018412,0.8167311979349994
0.0008640000032755779,0.8167898627243928
0.0008719999999584616,0.8168485275137862
0.0008719999999584616,0.8169071923031797
0.0008719999999584616,0.8169658570925731
0.0008719999999939887,0.8170245218819664
0.0008720000001005701,0.8170831866713598
0.0008720000002426787,0.8171418514607532
0.0008720000005268957,0.8172005162501467
0.0008800000000519503,0.8172591810395401
0.0008800000000519503,0.8173178458289335
0.0008800000000519503,0.8173765106183268
0.0008800000023256871,0.8174351754077203
0.0008800000023256871,0.8174938401971137
0.0008879999995770049,0.8175525049865071
0.0008879999995770049,0.8176111697759005
0.0008880000001454391,0.817669834565294
0.0008880000001454391,0.8177284993546873
0.0008880000001454391,0.8177871641440807
0.0008959999999999999,0.8178458289334741
0.0008960000002389279,0.8179044937228676
0.0008960000013757963,0.817963158512261
0.0008960000013757963,0.8180218233016543
0.0008960000013757963,0.8180804880910477
0.0009039999986271141,0.8181391528804411
0.0009039999986271141,0.8181978176698346
0.000903999999906091,0.818256482459228
0.0009039999999949089,0.8183151472486214
0.0009040000031745876,0.8183738120380147
0.0009120000004259055,0.8184324768274082
0.0009120000004259055,0.8184911416168016
0.0009120000004259055,0.818549806406195
0.00091999999995096,0.8186084711955884
0.00091999999995096,0.8186671359849819
0.00091999999995096,0.8187258007743752
0.0009200000022246968,0.8187844655637686
0.0009279999994760146,0.818843130353162
0.0009279999994760146,0.8189017951425555
0.0009279999994760146,0.8189604599319489
0.0009279999994760146,0.8190191247213422
0.0009279999994760146,0.8190777895107356
0.0009279999994760146,0.819136454300129
0.0009279999994760146,0.8191951190895225
0.0009280000000444488,0.8192537838789159
0.0009280000000444488,0.8193124486683093
0.000936000001274806,0.8193711134577026
0.0009439999985261238,0.8194297782470961
0.0009439999985261238,0.8194884430364895
0.0009439999985261238,0.8195471078258829
0.0009439999996629922,0.8196057726152763
0.0009440000030735973,0.8196644374046698
0.0009519999957774417,0.8197231021940631
0.0009519999957774417,0.8197817669834565
0.000959999997576233,0.8198404317728499
0.000959999997576233,0.8198990965622434
0.000959999997576233,0.8199577613516368
0.0009600000021237065,0.8200164261410302
0.0009600000021237065,0.8200750909304235
0.0009679999993750243,0.820133755719817
0.0009679999993750243,0.8201924205092104
0.0009679999993750243,0.8202510852986038
0.0009679999999434585,0.8203097500879972
0.000968000000005631,0.8203684148773905
0.0009759999966263422,0.820427079666784
0.0009759999966263422,0.8204857444561774
0.0009760000000369473,0.8205444092455708
0.0009760000000369473,0.8206030740349642
0.0009760000011738157,0.8206617388243577
0.0009839999984251335,0.820720403613751
0.0009839999999883275,0.8207790684031444
0.000984000000130436,0.8208377331925378
0.000984000002972607,0.8208963979819313
0.0009920000002239249,0.8209550627713247
0.0009920000002239249,0.8210137275607181
0.0009920000002239249,0.8210723923501114
0.0009920000002239249,0.8211310571395048
0.0009920000002239249,0.8211897219288983
0.0009920000002239249,0.8212483867182917
0.0009999999974752427,0.8213070515076851
0.0009999999974752427,0.8213657162970784
0.0010000000003174137,0.8214243810864719
0.0010000000020227162,0.8214830458758653
0.001007999999274034,0.8215417106652587
0.001007999999274034,0.8216003754546521
0.0010080000038215076,0.8216590402440456
0.0010239999983241432,0.8217177050334389
0.0010319999995545004,0.8217763698228323
0.0010320000001229346,0.8218350346122257
0.0010320000001229346,0.8218936994016192
0.0010320000001229346,0.8219523641910126
0.001040000001921726,0.822011028980406
0.001040000001921726,0.8220696937697993
0.001047999999741478,0.8221283585591928
0.001047999999741478,0.8221870233485862
0.0010480000003099121,0.8222456881379796
0.001056000000971835,0.822304352927373
0.001063999998223153,0.8223630177167663
0.0010639999999284555,0.8224216825061598
0.0010720000000219443,0.8224803472955532
0.0010720000000219443,0.8225390120849466
0.0010799999995469989,0.82259767687434
0.0010879999990720535,0.8226563416637335
0.0010879999990720535,0.8227150064531268
0.0010879999990720535,0.8227736712425202
0.0010959999997339764,0.8228323360319136
0.0010959999997339764,0.8228910008213071
0.0010960000008708448,0.8229496656107005
0.0010960000008708448,0.8230083304000939
0.0010960000008708448,0.8230669951894872
0.0011039999981221627,0.8231256599788807
0.0011039999998274652,0.8231843247682741
0.001111999999920954,0.8232429895576675
0.001111999999920954,0.8233016543470609
0.001111999999920954,0.8233603191364544
0.0011200000000144428,0.8234189839258477
0.0011360000002014203,0.8234776487152411
0.0011439999980211724,0.8235363135046345
0.0011440000002949091,0.823594978294028
0.0011440000025686459,0.8236536430834214
0.0011440000025686459,0.8237123078728147
0.0011440000025686459,0.8237709726622081
0.0011519999998199637,0.8238296374516015
0.0011519999998199637,0.823888302240995
0.0011599999999134525,0.8239469670303884
0.0011599999999134525,0.8240056318197818
0.001160000001618755,0.8240642966091751
0.0011679999988700729,0.8241229613985686
0.0011679999988700729,0.824181626187962
0.00117600000010043,0.8242402909773554
0.0011760000006688642,0.8242989557667488
0.0011760000006688642,0.8243576205561423
0.0011760000006688642,0.8244162853455356
0.001183999997920182,0.824474950134929
0.0011840000024676556,0.8245336149243224
0.0011840000024676556,0.8245922797137158
0.0011919999997189734,0.8246509445031093
0.0011999999998124622,0.8247096092925026
0.0012000000015177648,0.824768274081896
0.0012000000015177648,0.8248269388712894
0.0012079999987690826,0.8248856036606829
0.0012079999987690826,0.8249442684500763
